Date,Open,High,Low,Close,Volume,Adj Close
2014-11-11,72.25,72.73,72.11,72.57,317200,72.57
2014-11-10,72.75,72.86,72.29,72.74,470200,72.74
2014-11-07,72.38,72.935,72.26,72.54,852900,72.54
2014-11-06,70.05,71.70,70.05,71.64,523100,71.64
2014-11-05,71.15,71.84,70.10,70.40,1162100,70.40
2014-11-04,70.99,71.59,70.57,70.70,806400,70.70
2014-11-03,72.59,72.96,71.28,71.70,862500,71.70
2014-10-31,72.79,72.80,72.22,72.35,868300,72.35
2014-10-30,71.50,72.12,71.10,72.02,583700,72.02
2014-10-29,69.86,73.00,69.86,71.48,2297800,71.48
2014-10-28,69.99,70.28,69.16,70.06,706800,69.865
2014-10-27,69.20,69.50,68.70,69.41,556900,69.21681
2014-10-24,68.69,69.59,68.29,69.45,349800,69.25669
2014-10-23,69.58,70.41,68.38,68.64,942000,68.44895
2014-10-22,69.01,70.09,68.84,68.88,579000,68.68828
2014-10-21,68.02,69.10,67.77,69.01,710700,68.81792
2014-10-20,66.70,67.96,66.63,67.63,766900,67.44176
2014-10-17,66.95,66.95,65.59,66.77,910400,66.58415
2014-10-16,63.50,65.83,63.39,65.61,833300,65.42738
2014-10-15,65.50,65.85,64.17,64.69,1292600,64.50995
2014-10-14,65.20,66.03,64.97,65.86,797000,65.67669
2014-10-13,65.005,65.60,64.64,64.73,946800,64.54984
2014-10-10,66.17,66.44,64.82,64.83,1120400,64.64956
2014-10-09,67.15,67.73,66.33,66.51,716100,66.32488
2014-10-08,66.59,67.66,66.4407,67.46,825100,67.27223
2014-10-07,67.34,68.19,66.66,66.66,906700,66.47447
2014-10-06,67.62,68.14,67.33,67.63,907600,67.44176
2014-10-03,68.19,68.70,67.73,68.00,1228700,67.81073
2014-10-02,67.78,68.47,67.13,67.88,1000800,67.69106
2014-10-01,69.94,69.97,67.54,67.86,1109400,67.67112
2014-09-30,70.0875,70.30,69.57,70.09,596800,69.89491
2014-09-29,70.0601,70.77,69.61,70.19,429400,69.99464
2014-09-26,70.10,70.64,69.77,70.59,489300,70.39352
2014-09-25,70.4025,70.95,69.765,70.20,598300,70.00461
